48346	10706	888.2286	1.109967
48347	10704	888.0452	1.109737
48348	10703	887.8618	1.109508
48349	10702	887.6784	1.109279
48350	10702	887.495	1.10905
48351	10702	887.3116	1.108821
48352	10703	887.1282	1.108591
48353	10704	886.9448	1.108362
48354	10706	886.7614	1.108133
48355	10708	886.578	1.107904
48356	10710	886.3946	1.107675
48357	10712	886.2112	1.107446
48358	10715	886.0278	1.107216
48359	10718	885.8444	1.106987
48360	10721	885.661	1.106758
48361	10724	885.4776	1.106529
48362	10728	885.2942	1.1063
48363	10731	885.1108	1.10607
48364	10735	884.9274	1.105841
48365	10738	884.744	1.105612
48366	10742	884.5606	1.105383
48367	10746	884.3772	1.105154
48368	10749	884.1938	1.104925
48369	10753	884.0104	1.104695
48370	10756	883.827	1.104466
48371	10759	883.6436	1.104237
48372	10762	883.4602	1.104008
48373	10765	883.2768	1.103779
48374	10768	883.0934	1.103549
48375	10770	882.91	1.10332
48376	10772	882.7266	1.103091
48377	10774	882.5432	1.102862
48378	10776	882.3598	1.102633
48379	10777	882.1764	1.102404
48380	10777	881.993	1.102174
48381	10778	881.8096	1.101945
48382	10777	881.6262	1.101716
48383	10777	881.4428	1.101487
48384	10775	881.2594	1.101258
48385	10774	881.076	1.101028
48386	10772	880.8926	1.100799
48387	10769	880.7092	1.10057
48388	10765	880.5258	1.100341
48389	10762	880.3424	1.100112
48390	10757	880.159	1.099883
48391	10752	879.9756	1.099653
48392	10746	879.7922	1.099424
48393	10740	879.6088	1.099195
48394	10733	879.4254	1.098966
48395	10726	879.242	1.098737
48396	10717	879.0586	1.098507
48397	10709	878.8752	1.098278
48398	10699	878.6918	1.098049
48399	10689	878.5084	1.09782
48400	10679	878.325	1.097591
48401	10668	878.1416	1.097362
48402	10656	877.9582	1.097132
48403	10643	877.7748	1.096903
48404	10630	877.5914	1.096674
48405	10617	877.408	1.096445
48406	10603	877.2246	1.096216
48407	10589	877.0412	1.095986
48408	10574	876.8578	1.095757
48409	10558	876.6744	1.095528
48410	10543	876.4911	1.095299
48411	10526	876.3077	1.09507
48412	10510	876.1243	1.094841
48413	10493	875.9409	1.094611
48414	10476	875.7575	1.094382
48415	10458	875.5741	1.094153
48416	10441	875.3907	1.093924
48417	10423	875.2073	1.093695
48418	10405	875.0239	1.093465
48419	10387	874.8405	1.093236
48420	10368	874.6571	1.093007
48421	10350	874.4737	1.092778
48422	10332	874.2903	1.092549
48423	10313	874.1069	1.09232
48424	10295	873.9235	1.09209
48425	10277	873.7401	1.091861
48426	10259	873.5567	1.091632
48427	10241	873.3733	1.091403
48428	10223	873.1899	1.091174
48429	10205	873.0065	1.090944
48430	10188	872.8231	1.090715
48431	10171	872.6397	1.090486
48432	10154	872.4563	1.090257
48433	10137	872.2729	1.090028
48434	10121	872.0895	1.089799
48435	10105	871.9061	1.089569
48436	10089	871.7227	1.08934
48437	10074	871.5393	1.089111
48438	10059	871.3559	1.088882
48439	10044	871.1725	1.088653
48440	10030	870.9891	1.088423
48441	10016	870.8057	1.088194
48442	10003	870.6223	1.087965
48443	9990	870.4389	1.087736
48444	9977	870.2555	1.087507
48445	9965	870.0721	1.087277
48446	9953	869.8887	1.087048
48447	9942	869.7053	1.086819
48448	9930	869.5219	1.08659
48449	9920	869.3385	1.086361
48450	9909	869.1551	1.086132
48451	9899	868.9717	1.085902
48452	9889	868.7883	1.085673
48453	9879	868.6049	1.085444
48454	9870	868.4215	1.085215
48455	9861	868.2381	1.084986
48456	9852	868.0547	1.084756
48457	9843	867.8713	1.084527
48458	9835	867.6879	1.084298
48459	9826	867.5045	1.084069
48460	9818	867.3211	1.08384
48461	9810	867.1377	1.083611
48462	9802	866.9543	1.083381
48463	9793	866.7709	1.083152
48464	9785	866.5875	1.082923
48465	9777	866.4041	1.082694
48466	9769	866.2207	1.082465
48467	9761	866.0373	1.082235
48468	9753	865.8539	1.082006
48469	9745	865.6705	1.081777
48470	9736	865.4871	1.081548
48471	9728	865.3037	1.081319
48472	9719	865.1203	1.08109
48473	9711	864.9369	1.08086
48474	9702	864.7535	1.080631
48475	9693	864.5701	1.080402
48476	9684	864.3867	1.080173
48477	9675	864.2033	1.079944
48478	9666	864.0199	1.079714
48479	9656	863.8365	1.079485
48480	9647	863.6531	1.079256
48481	9637	863.4697	1.079027
48482	9627	863.2863	1.078798
48483	9618	863.1029	1.078569
48484	9608	862.9195	1.078339
48485	9598	862.7361	1.07811
48486	9588	862.5527	1.077881
48487	9578	862.3693	1.077652
48488	9567	862.1859	1.077423
48489	9557	862.0025	1.077193
48490	9547	861.8191	1.076964
48491	9537	861.6357	1.076735
48492	9527	861.4523	1.076506
48493	9517	861.2689	1.076277
48494	9508	861.0855	1.076048
48495	9498	860.9021	1.075818
48496	9489	860.7187	1.075589
48497	9479	860.5353	1.07536
48498	9470	860.3519	1.075131
48499	9462	860.1685	1.074902
48500	9453	859.9851	1.074672
48501	9445	859.8017	1.074443
48502	9436	859.6184	1.074214
48503	9429	859.435	1.073985
48504	9421	859.2516	1.073756
48505	9414	859.0682	1.073527
48506	9407	858.8848	1.073297
48507	9400	858.7014	1.073068
48508	9394	858.518	1.072839
48509	9388	858.3346	1.07261
48510	9383	858.1512	1.072381
48511	9378	857.9678	1.072151
48512	9373	857.7844	1.071922
48513	9368	857.601	1.071693
48514	9364	857.4176	1.071464
48515	9360	857.2342	1.071235
48516	9356	857.0508	1.071006
48517	9353	856.8674	1.070776
48518	9349	856.684	1.070547
48519	9347	856.5006	1.070318
48520	9344	856.3172	1.070089
48521	9341	856.1338	1.06986
48522	9339	855.9504	1.06963
48523	9337	855.767	1.069401
48524	9335	855.5836	1.069172
48525	9333	855.4002	1.068943
48526	9331	855.2168	1.068714
48527	9330	855.0334	1.068485
48528	9328	854.85	1.068255
48529	9327	854.6666	1.068026
48530	9325	854.4832	1.067797
48531	9323	854.2998	1.067568
48532	9322	854.1164	1.067339
48533	9320	853.933	1.067109
48534	9318	853.7496	1.06688
48535	9317	853.5662	1.066651
48536	9315	853.3828	1.066422
48537	9313	853.1994	1.066193
48538	9310	853.016	1.065964
48539	9308	852.8326	1.065734
48540	9306	852.6492	1.065505
48541	9303	852.4658	1.065276
48542	9300	852.2824	1.065047
48543	9297	852.099	1.064818
48544	9294	851.9156	1.064588
48545	9290	851.7322	1.064359
48546	9287	851.5488	1.06413
48547	9283	851.3654	1.063901
48548	9279	851.182	1.063672
48549	9275	850.9986	1.063442
48550	9271	850.8152	1.063213
48551	9267	850.6318	1.062984
48552	9262	850.4484	1.062755
48553	9258	850.265	1.062526
48554	9253	850.0816	1.062297
48555	9248	849.8982	1.062067
48556	9243	849.7148	1.061838
48557	9238	849.5314	1.061609
48558	9233	849.348	1.06138
48559	9228	849.1646	1.061151
48560	9222	848.9812	1.060921
48561	9217	848.7978	1.060692
48562	9212	848.6144	1.060463
48563	9207	848.431	1.060234
48564	9202	848.2476	1.060005
48565	9196	848.0642	1.059776
48566	9191	847.8808	1.059546
48567	9186	847.6974	1.059317
48568	9181	847.514	1.059088
48569	9176	847.3306	1.058859
48570	9171	847.1472	1.05863
48571	9166	846.9638	1.0584
48572	9162	846.7804	1.058171
48573	9157	846.597	1.057942
48574	9152	846.4136	1.057713
48575	9148	846.2302	1.057484
48576	9143	846.0468	1.057255
48577	9138	845.8634	1.057025
48578	9134	845.68	1.056796
48579	9130	845.4966	1.056567
48580	9125	845.3132	1.056338
48581	9121	845.1298	1.056109
48582	9116	844.9464	1.055879
48583	9112	844.763	1.05565
48584	9108	844.5796	1.055421
48585	9103	844.3962	1.055192
48586	9098	844.2128	1.054963
48587	9094	844.0294	1.054734
48588	9089	843.846	1.054504
48589	9084	843.6626	1.054275
48590	9079	843.4792	1.054046
48591	9074	843.2958	1.053817
48592	9068	843.1124	1.053588
48593	9062	842.9291	1.053358
48594	9056	842.7457	1.053129
48595	9050	842.5623	1.0529
48596	9044	842.3789	1.052671
48597	9037	842.1955	1.052442
48598	9030	842.0121	1.052213
48599	9022	841.8287	1.051983
48600	9014	841.6453	1.051754
48601	9006	841.4619	1.051525
48602	8997	841.2785	1.051296
48603	8988	841.0951	1.051067
48604	8979	840.9117	1.050837
48605	8969	840.7283	1.050608
48606	8959	840.5449	1.050379
48607	8948	840.3615	1.05015
48608	8937	840.1781	1.049921
48609	8926	839.9947	1.049692
48610	8914	839.8113	1.049462
48611	8902	839.6279	1.049233
48612	8889	839.4445	1.049004
48613	8876	839.2611	1.048775
48614	8863	839.0777	1.048546
48615	8849	838.8943	1.048316
48616	8836	838.7109	1.048087
48617	8821	838.5275	1.047858
48618	8807	838.3441	1.047629
48619	8792	838.1607	1.0474
48620	8777	837.9773	1.047171
48621	8762	837.7939	1.046941
48622	8746	837.6105	1.046712
48623	8731	837.4271	1.046483
48624	8715	837.2437	1.046254
48625	8700	837.0603	1.046025
48626	8684	836.8769	1.045795
48627	8668	836.6935	1.045566
48628	8652	836.5101	1.045337
48629	8637	836.3267	1.045108
48630	8621	836.1433	1.044879
48631	8606	835.9599	1.04465
48632	8591	835.7765	1.04442
48633	8576	835.5931	1.044191
48634	8561	835.4097	1.043962
48635	8546	835.2263	1.043733
48636	8532	835.0429	1.043504
48637	8518	834.8595	1.043274
48638	8504	834.6761	1.043045
48639	8491	834.4927	1.042816
48640	8478	834.3093	1.042587
48641	8466	834.1259	1.042358
48642	8454	833.9425	1.042128
48643	8442	833.7591	1.041899
48644	8431	833.5757	1.04167
48645	8421	833.3923	1.041441
48646	8411	833.2089	1.041212
48647	8401	833.0255	1.040983
48648	8392	832.8421	1.040753
48649	8384	832.6587	1.040524
48650	8376	832.4753	1.040295
48651	8369	832.2919	1.040066
48652	8362	832.1085	1.039837
48653	8356	831.9251	1.039607
48654	8351	831.7417	1.039378
48655	8346	831.5583	1.039149
48656	8341	831.3749	1.03892
48657	8337	831.1915	1.038691
48658	8334	831.0081	1.038462
48659	8331	830.8247	1.038232
48660	8329	830.6413	1.038003
48661	8327	830.4579	1.037774
48662	8326	830.2745	1.037545
48663	8325	830.0911	1.037316
48664	8325	829.9077	1.037086
48665	8325	829.7243	1.036857
48666	8325	829.5409	1.036628
48667	8326	829.3575	1.036399
48668	8327	829.1741	1.03617
48669	8329	828.9907	1.035941
48670	8331	828.8073	1.035711
48671	8333	828.6239	1.035482
48672	8335	828.4405	1.035253
48673	8338	828.2571	1.035024
48674	8341	828.0737	1.034795
48675	8344	827.8903	1.034565
48676	8347	827.7069	1.034336
48677	8351	827.5235	1.034107
48678	8354	827.3401	1.033878
48679	8358	827.1567	1.033649
48680	8361	826.9733	1.03342
48681	8365	826.7899	1.03319
48682	8368	826.6065	1.032961
48683	8372	826.4231	1.032732
48684	8375	826.2398	1.032503
48685	8379	826.0564	1.032274
48686	8382	825.873	1.032044
48687	8385	825.6896	1.031815
48688	8388	825.5062	1.031586
48689	8391	825.3228	1.031357
48690	8393	825.1394	1.031128
48691	8396	824.956	1.030899
48692	8398	824.7726	1.030669
48693	8400	824.5892	1.03044
48694	8401	824.4058	1.030211
48695	8402	824.2224	1.029982
48696	8404	824.039	1.029753
48697	8404	823.8556	1.029523
48698	8405	823.6722	1.029294
48699	8405	823.4888	1.029065
48700	8404	823.3054	1.028836
48701	8404	823.122	1.028607
48702	8403	822.9386	1.028378
48703	8402	822.7552	1.028148
48704	8400	822.5718	1.027919
48705	8399	822.3884	1.02769
48706	8396	822.205	1.027461
48707	8394	822.0216	1.027232
48708	8391	821.8382	1.027002
48709	8388	821.6548	1.026773
48710	8385	821.4714	1.026544
48711	8381	821.288	1.026315
48712	8378	821.1046	1.026086
48713	8374	820.9212	1.025857
48714	8369	820.7378	1.025627
48715	8365	820.5544	1.025398
48716	8360	820.371	1.025169
48717	8356	820.1876	1.02494
48718	8351	820.0042	1.024711
48719	8346	819.8208	1.024481
48720	8341	819.6374	1.024252
48721	8336	819.454	1.024023
48722	8331	819.2706	1.023794
48723	8326	819.0872	1.023565
48724	8321	818.9038	1.023336
48725	8316	818.7204	1.023106
48726	8311	818.537	1.022877
48727	8306	818.3536	1.022648
48728	8302	818.1702	1.022419
48729	8297	817.9868	1.02219
48730	8292	817.8034	1.02196
48731	8288	817.62	1.021731
48732	8284	817.4366	1.021502
48733	8280	817.2532	1.021273
48734	8277	817.0698	1.021044
48735	8273	816.8864	1.020815
48736	8270	816.703	1.020585
48737	8267	816.5196	1.020356
48738	8264	816.3362	1.020127
48739	8262	816.1528	1.019898
48740	8259	815.9694	1.019669
48741	8257	815.786	1.019439
48742	8255	815.6026	1.01921
48743	8254	815.4192	1.018981
48744	8252	815.2358	1.018752
48745	8251	815.0524	1.018523
48746	8250	814.869	1.018293
48747	8249	814.6856	1.018064
48748	8248	814.5022	1.017835
48749	8248	814.3188	1.017606
48750	8247	814.1354	1.017377
48751	8247	813.952	1.017148
48752	8247	813.7686	1.016918
48753	8246	813.5852	1.016689
48754	8246	813.4018	1.01646
48755	8246	813.2184	1.016231
48756	8246	813.035	1.016002
48757	8246	812.8516	1.015772
48758	8245	812.6682	1.015543
48759	8245	812.4848	1.015314
48760	8244	812.3014	1.015085
48761	8244	812.118	1.014856
48762	8243	811.9346	1.014627
48763	8242	811.7512	1.014397
48764	8240	811.5678	1.014168
48765	8239	811.3844	1.013939
48766	8237	811.201	1.01371
48767	8235	811.0176	1.013481
48768	8232	810.8342	1.013251
48769	8230	810.6508	1.013022
48770	8227	810.4674	1.012793
48771	8223	810.284	1.012564
48772	8219	810.1006	1.012335
48773	8215	809.9172	1.012106
48774	8211	809.7338	1.011876
48775	8206	809.5505	1.011647
48776	8201	809.3671	1.011418
48777	8196	809.1837	1.011189
48778	8190	809.0003	1.01096
48779	8184	808.8169	1.01073
48780	8177	808.6335	1.010501
48781	8170	808.4501	1.010272
48782	8163	808.2667	1.010043
48783	8156	808.0833	1.009814
48784	8148	807.8999	1.009585
48785	8140	807.7165	1.009355
48786	8132	807.5331	1.009126
48787	8123	807.3497	1.008897
48788	8115	807.1663	1.008668
48789	8106	806.9829	1.008439
48790	8097	806.7995	1.008209
48791	8089	806.6161	1.00798
48792	8080	806.4327	1.007751
48793	8071	806.2493	1.007522
48794	8062	806.0659	1.007293
48795	8053	805.8825	1.007064
48796	8044	805.6991	1.006834
48797	8035	805.5157	1.006605
48798	8026	805.3323	1.006376
48799	8018	805.1489	1.006147
48800	8009	804.9655	1.005918
48801	8001	804.7821	1.005688
48802	7993	804.5987	1.005459
48803	7985	804.4153	1.00523
48804	7978	804.2319	1.005001
48805	7970	804.0485	1.004772
48806	7963	803.8651	1.004543
48807	7957	803.6817	1.004313
48808	7951	803.4983	1.004084
48809	7945	803.3149	1.003855
48810	7939	803.1315	1.003626
48811	7934	802.9481	1.003397
48812	7930	802.7647	1.003167
48813	7925	802.5813	1.002938
48814	7921	802.3979	1.002709
48815	7918	802.2145	1.00248
48816	7915	802.0311	1.002251
48817	7912	801.8477	1.002022
48818	7910	801.6643	1.001792
48819	7908	801.4809	1.001563
48820	7907	801.2975	1.001334
48821	7906	801.1141	1.001105
48822	7905	800.9307	1.000876
48823	7904	800.7473	1.000646
48824	7905	800.5639	1.000417
48825	7905	800.3805	1.000188
48826	7906	800.1971	0.999959
48827	7907	800.0137	0.99973
48828	7908	799.8303	0.999501
48829	7910	799.6469	0.999271
48830	7912	799.4635	0.999042
48831	7914	799.2801	0.998813
48832	7916	799.0967	0.998584
48833	7919	798.9133	0.998355
48834	7922	798.7299	0.998125
48835	7925	798.5465	0.997896
48836	7928	798.3631	0.997667
48837	7931	798.1797	0.997438
48838	7935	797.9963	0.997209
48839	7938	797.8129	0.996979
48840	7942	797.6295	0.99675
48841	7945	797.4461	0.996521
48842	7949	797.2627	0.996292
48843	7953	797.0793	0.996063
48844	7957	796.8959	0.995834
48845	7961	796.7125	0.995604
48846	7965	796.5291	0.995375
48847	7968	796.3457	0.995146
48848	7972	796.1623	0.994917
48849	7976	795.9789	0.994688
48850	7980	795.7955	0.994458
48851	7983	795.6121	0.994229
48852	7987	795.4287	0.994
48853	7990	795.2453	0.993771
48854	7994	795.0619	0.993542
48855	7997	794.8785	0.993313
48856	8001	794.6951	0.993083
48857	8004	794.5117	0.992854
48858	8007	794.3283	0.992625
48859	8010	794.1449	0.992396
48860	8013	793.9615	0.992167
48861	8016	793.7781	0.991937
48862	8019	793.5947	0.991708
48863	8021	793.4113	0.991479
48864	8024	793.2279	0.99125
48865	8026	793.0445	0.991021
48866	8029	792.8612	0.990792
48867	8031	792.6778	0.990562
48868	8033	792.4944	0.990333
48869	8035	792.311	0.990104
48870	8037	792.1276	0.989875
48871	8039	791.9442	0.989646
48872	8041	791.7608	0.989416
48873	8042	791.5774	0.989187
48874	8044	791.394	0.988958
48875	8046	791.2106	0.988729
48876	8047	791.0272	0.9885
48877	8048	790.8438	0.988271
48878	8049	790.6604	0.988041
48879	8050	790.477	0.987812
48880	8051	790.2936	0.987583
48881	8052	790.1102	0.987354
48882	8053	789.9268	0.987125
48883	8053	789.7434	0.986895
48884	8054	789.56	0.986666
48885	8054	789.3766	0.986437
48886	8054	789.1932	0.986208
48887	8054	789.0098	0.985979
48888	8053	788.8264	0.98575
48889	8053	788.643	0.98552
48890	8052	788.4596	0.985291
48891	8051	788.2762	0.985062
48892	8050	788.0928	0.984833
48893	8049	787.9094	0.984604
48894	8047	787.726	0.984374
48895	8045	787.5426	0.984145
48896	8043	787.3592	0.983916
48897	8040	787.1758	0.983687
48898	8037	786.9924	0.983458
48899	8034	786.809	0.983229
48900	8031	786.6256	0.982999
48901	8027	786.4422	0.98277
48902	8023	786.2588	0.982541
48903	8018	786.0754	0.982312
48904	8013	785.892	0.982083
48905	8008	785.7086	0.981853
48906	8002	785.5252	0.981624
48907	7996	785.3418	0.981395
48908	7989	785.1584	0.981166
48909	7982	784.975	0.980937
48910	7974	784.7916	0.980708
48911	7966	784.6082	0.980478
48912	7957	784.4248	0.980249
48913	7948	784.2414	0.98002
48914	7939	784.058	0.979791
48915	7929	783.8746	0.979562
48916	7918	783.6912	0.979332
48917	7907	783.5078	0.979103
48918	7896	783.3244	0.978874
48919	7884	783.141	0.978645
48920	7872	782.9576	0.978416
48921	7859	782.7742	0.978187
48922	7846	782.5908	0.977957
48923	7832	782.4074	0.977728
48924	7819	782.224	0.977499
48925	7804	782.0406	0.97727
48926	7790	781.8572	0.977041
48927	7775	781.6738	0.976811
48928	7760	781.4904	0.976582
48929	7744	781.307	0.976353
48930	7728	781.1236	0.976124
48931	7713	780.9402	0.975895
48932	7697	780.7568	0.975666
48933	7681	780.5734	0.975436
48934	7664	780.39	0.975207
48935	7648	780.2066	0.974978
48936	7632	780.0232	0.974749
48937	7616	779.8398	0.97452
48938	7600	779.6564	0.97429
48939	7584	779.473	0.974061
48940	7569	779.2896	0.973832
48941	7553	779.1062	0.973603
48942	7538	778.9228	0.973374
48943	7524	778.7394	0.973144
48944	7509	778.556	0.972915
48945	7496	778.3726	0.972686
48946	7482	778.1892	0.972457
48947	7470	778.0058	0.972228
48948	7457	777.8224	0.971999
48949	7446	777.639	0.971769
48950	7435	777.4556	0.97154
48951	7425	777.2722	0.971311
48952	7416	777.0888	0.971082
48953	7407	776.9054	0.970853
48954	7399	776.722	0.970623
48955	7392	776.5386	0.970394
48956	7386	776.3552	0.970165
48957	7381	776.1719	0.969936
48958	7377	775.9885	0.969707
48959	7374	775.8051	0.969478
48960	7372	775.6217	0.969248
48961	7370	775.4383	0.969019
48962	7370	775.2549	0.96879
48963	7371	775.0715	0.968561
48964	7372	774.8881	0.968332
48965	7375	774.7047	0.968102
48966	7378	774.5213	0.967873
48967	7383	774.3379	0.967644
48968	7388	774.1545	0.967415
48969	7395	773.9711	0.967186
48970	7402	773.7877	0.966957
48971	7410	773.6043	0.966727
48972	7418	773.4209	0.966498
48973	7428	773.2375	0.966269
48974	7438	773.0541	0.96604
48975	7449	772.8707	0.965811
48976	7461	772.6873	0.965581
48977	7473	772.5039	0.965352
48978	7485	772.3205	0.965123
48979	7499	772.1371	0.964894
48980	7512	771.9537	0.964665
48981	7526	771.7703	0.964436
48982	7540	771.5869	0.964206
48983	7555	771.4035	0.963977
48984	7569	771.2201	0.963748
48985	7584	771.0367	0.963519
48986	7599	770.8533	0.96329
48987	7614	770.6699	0.96306
48988	7629	770.4865	0.962831
48989	7644	770.3031	0.962602
48990	7658	770.1197	0.962373
48991	7673	769.9363	0.962144
48992	7687	769.7529	0.961915
48993	7701	769.5695	0.961685
48994	7715	769.3861	0.961456
48995	7728	769.2027	0.961227
48996	7741	769.0193	0.960998
48997	7753	768.8359	0.960769
48998	7765	768.6525	0.960539
48999	7776	768.4691	0.96031
49000	7787	768.2857	0.960081
49001	7797	768.1023	0.959852
49002	7807	767.9189	0.959623
49003	7816	767.7355	0.959394
49004	7824	767.5521	0.959164
49005	7832	767.3687	0.958935
49006	7839	767.1853	0.958706
49007	7845	767.0019	0.958477
49008	7851	766.8185	0.958248
49009	7856	766.6351	0.958018
49010	7860	766.4517	0.957789
49011	7864	766.2683	0.95756
49012	7868	766.0849	0.957331
49013	7870	765.9015	0.957102
49014	7872	765.7181	0.956873
49015	7874	765.5347	0.956643
49016	7875	765.3513	0.956414
49017	7875	765.1679	0.956185
49018	7875	764.9845	0.955956
49019	7875	764.8011	0.955727
49020	7874	764.6177	0.955497
49021	7872	764.4343	0.955268
49022	7871	764.2509	0.955039
49023	7868	764.0675	0.95481
49024	7866	763.8841	0.954581
49025	7863	763.7007	0.954352
49026	7860	763.5173	0.954122
49027	7857	763.3339	0.953893
49028	7853	763.1505	0.953664
49029	7850	762.9671	0.953435
49030	7846	762.7837	0.953206
49031	7842	762.6003	0.952976
49032	7837	762.4169	0.952747
49033	7833	762.2335	0.952518
49034	7829	762.0501	0.952289
49035	7824	761.8667	0.95206
49036	7820	761.6833	0.951831
49037	7815	761.4999	0.951601
49038	7810	761.3165	0.951372
49039	7806	761.1331	0.951143
49040	7801	760.9497	0.950914
49041	7796	760.7663	0.950685
49042	7792	760.5829	0.950455
49043	7787	760.3995	0.950226
49044	7782	760.2161	0.949997
49045	7778	760.0327	0.949768
49046	7773	759.8493	0.949539
49047	7768	759.6659	0.949309
49048	7764	759.4826	0.94908
49049	7759	759.2992	0.948851
49050	7754	759.1158	0.948622
49051	7750	758.9324	0.948393
49052	7745	758.749	0.948164
49053	7740	758.5656	0.947934
49054	7735	758.3822	0.947705
49055	7730	758.1988	0.947476
49056	7725	758.0154	0.947247
49057	7720	757.832	0.947018
49058	7715	757.6486	0.946788
49059	7710	757.4652	0.946559
49060	7705	757.2818	0.94633
49061	7699	757.0984	0.946101
49062	7694	756.915	0.945872
49063	7688	756.7316	0.945643
49064	7683	756.5482	0.945413
49065	7677	756.3648	0.945184
49066	7671	756.1814	0.944955
49067	7665	755.998	0.944726
49068	7659	755.8146	0.944497
49069	7653	755.6312	0.944267
49070	7647	755.4478	0.944038
49071	7640	755.2644	0.943809
49072	7634	755.081	0.94358
49073	7628	754.8976	0.943351
49074	7621	754.7142	0.943122
49075	7615	754.5308	0.942892
49076	7608	754.3474	0.942663
49077	7602	754.164	0.942434
49078	7596	753.9806	0.942205
49079	7589	753.7972	0.941976
49080	7583	753.6138	0.941746
49081	7577	753.4304	0.941517
49082	7571	753.247	0.941288
49083	7565	753.0636	0.941059
49084	7559	752.8802	0.94083
49085	7553	752.6968	0.940601
49086	7547	752.5134	0.940371
49087	7542	752.33	0.940142
49088	7537	752.1466	0.939913
49089	7532	751.9632	0.939684
49090	7528	751.7798	0.939455
49091	7523	751.5964	0.939225
49092	7519	751.413	0.938996
49093	7515	751.2296	0.938767
49094	7512	751.0462	0.938538
49095	7509	750.8628	0.938309
49096	7506	750.6794	0.93808
49097	7504	750.496	0.93785
49098	7502	750.3126	0.937621
49099	7500	750.1292	0.937392
49100	7499	749.9458	0.937163
49101	7498	749.7624	0.936934
49102	7497	749.579	0.936704
49103	7497	749.3956	0.936475
49104	7497	749.2122	0.936246
49105	7498	749.0288	0.936017
49106	7499	748.8454	0.935788
49107	7501	748.662	0.935559
49108	7503	748.4786	0.935329
49109	7505	748.2952	0.9351
49110	7507	748.1118	0.934871
49111	7510	747.9284	0.934642
49112	7514	747.745	0.934413
49113	7517	747.5616	0.934183
49114	7521	747.3782	0.933954
49115	7526	747.1948	0.933725
49116	7530	747.0114	0.933496
49117	7535	746.828	0.933267
49118	7540	746.6446	0.933038
49119	7546	746.4612	0.932808
49120	7551	746.2778	0.932579
49121	7557	746.0944	0.93235
49122	7563	745.911	0.932121
49123	7569	745.7276	0.931892
49124	7576	745.5442	0.931662
49125	7582	745.3608	0.931433
49126	7589	745.1774	0.931204
49127	7596	744.994	0.930975
49128	7602	744.8106	0.930746
49129	7609	744.6272	0.930517
49130	7616	744.4438	0.930287
49131	7623	744.2604	0.930058
49132	7630	744.077	0.929829
49133	7636	743.8936	0.9296
49134	7643	743.7102	0.929371
49135	7650	743.5268	0.929141
49136	7657	743.3434	0.928912
49137	7663	743.16	0.928683
49138	7670	742.9766	0.928454
49139	7676	742.7933	0.928225
49140	7682	742.6099	0.927995
49141	7689	742.4265	0.927766
49142	7695	742.2431	0.927537
49143	7700	742.0597	0.927308
49144	7706	741.8763	0.927079
49145	7712	741.6929	0.92685
49146	7717	741.5095	0.92662
49147	7722	741.3261	0.926391
49148	7727	741.1427	0.926162
49149	7732	740.9593	0.925933
49150	7736	740.7759	0.925704
49151	7740	740.5925	0.925474
49152	7744	740.4091	0.925245
49153	7748	740.2257	0.925016
49154	7752	740.0423	0.924787
49155	7755	739.8589	0.924558
49156	7758	739.6755	0.924329
49157	7761	739.4921	0.924099
49158	7764	739.3087	0.92387
49159	7766	739.1253	0.923641
49160	7768	738.9419	0.923412
49161	7770	738.7585	0.923183
49162	7772	738.5751	0.922953
49163	7774	738.3917	0.922724
49164	7776	738.2083	0.922495
49165	7777	738.0249	0.922266
49166	7778	737.8415	0.922037
49167	7779	737.6581	0.921808
49168	7780	737.4747	0.921578
49169	7781	737.2913	0.921349
49170	7782	737.1079	0.92112
49171	7783	736.9245	0.920891
49172	7783	736.7411	0.920662
49173	7784	736.5577	0.920432
49174	7784	736.3743	0.920203
49175	7785	736.1909	0.919974
49176	7786	736.0075	0.919745
49177	7786	735.8241	0.919516
49178	7787	735.6407	0.919287
49179	7787	735.4573	0.919057
49180	7788	735.2739	0.918828
49181	7789	735.0905	0.918599
49182	7790	734.9071	0.91837
49183	7791	734.7237	0.918141
49184	7792	734.5403	0.917911
49185	7793	734.3569	0.917682
49186	7795	734.1735	0.917453
49187	7797	733.9901	0.917224
49188	7799	733.8067	0.916995
49189	7801	733.6233	0.916766
49190	7803	733.4399	0.916536
49191	7806	733.2565	0.916307
49192	7809	733.0731	0.916078
49193	7812	732.8897	0.915849
49194	7816	732.7063	0.91562
49195	7819	732.5229	0.91539
49196	7823	732.3395	0.915161
49197	7828	732.1561	0.914932
49198	7832	731.9727	0.914703
49199	7837	731.7893	0.914474
49200	7842	731.6059	0.914245
49201	7847	731.4225	0.914015
49202	7853	731.2391	0.913786
49203	7859	731.0557	0.913557
49204	7865	730.8723	0.913328
49205	7871	730.6889	0.913099
49206	7878	730.5055	0.912869
49207	7885	730.3221	0.91264
49208	7892	730.1387	0.912411
49209	7899	729.9553	0.912182
49210	7907	729.7719	0.911953
49211	7914	729.5885	0.911724
49212	7922	729.4051	0.911494
49213	7930	729.2217	0.911265
49214	7938	729.0383	0.911036
49215	7945	728.8549	0.910807
49216	7953	728.6715	0.910578
49217	7962	728.4881	0.910348
49218	7970	728.3047	0.910119
49219	7978	728.1213	0.90989
49220	7986	727.9379	0.909661
49221	7994	727.7545	0.909432
49222	8002	727.5711	0.909203
49223	8009	727.3877	0.908973
49224	8017	727.2043	0.908744
49225	8025	727.0209	0.908515
